Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Smart crash!!!!,https://www.autopareri.com/forums/topic/17025-smart-crash,2005-11-22 01:02:32,Wilhem275,,Veramente notevole. Il trucco sarebbe mettere questa cellula nelle auto normali e poi usare lo spazio davanti e dietro per le strutture di assorbimento. Ma bene o male è quel che si fa già magari non è tridion... ma sempre lì siamo come concetto. ,,,,,,,,,,,,,,
App picup,http://www.porschemania.it/discus/messages/815/715608.html?1416307772,2014-11-18 10:55:00,danielterry,,Da quando ho aggiornato lo scocciofono con il sistema 8 picup ha smesso di fungere Nn posso piu ridurre foto per caricarle... App in alternativa per lo sxocciofono ? ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=450#comments,2008-05-29 13:53:56,superkappa125,,Ottima la lista degli optional si fa interessante la piccolina non vedo l'ora di vederla dal vero... ,,,,,,,,,,,,,,
Mondiale F.1 - GP degli Stati Uniti,https://forum.quattroruote.it/threads/mondiale-f-1-gp-degli-stati-uniti.118909/page-13,2018-10-22 00:00:00,mani in alto,"'La secondo cosa che volevo dire riguarda la Mercedes. Ho come la sensazione che ""l'illegata limitata"" ha lasciato il suo segno e stranamente le Mercedes hanno avuto problemi di gestione gomme. Vuoi vedere che non hanno piu' i mozzi con i fori a illegalita' limitata ??'",Il fatto che Hamilton abbia fatto il primo stint su soft così veloce credo abbia falsato un pó i valori resta difficile capire se le gomme hanno ceduto perché stressate dalla macchina o dal pilota. Del resto Bottas che peró andava a spasso a tratti non ha avuto grandi problemi di gomme. ,,,,,,,,,,,,,,
Tesla assente dal listino cartaceo,https://forum.quattroruote.it/threads/tesla-assente-dal-listino-cartaceo.112020/page-3,2017-11-15 00:00:00,Jerrry,,Quale giustificazione può darci direttore di questa grave mancanza ? Nell'eventualità che fossero reinserite le auto elettriche nel listino proporrei per quest'ultime di sostituire i valori di consumo da litri a wh a km senza dover aggiungere ulteriori colonne con l'eccezione di quella chilometrico medio considerando un prezzo medio ponderato della benzina del gasolio del GPL del Metano e del kwh in modo che sia possibile un raffronto immediato dei costi fra tipologie diverse. Nelle elettriche invece che della cilindrata potrebbe essere indicata la capacità delle batterie invece che della disposizione dei cilindri il numero di motori ect. ,,,,,,,,,,,,,,
UFFICIALE: Alfa Romeo 8c,https://www.bmwpassion.com/forum/threads/ufficiale-alfa-romeo-8c.28656/page-13,2003-05-23 00:00:00,El Nino,,anke ferrari è passata di nuovo a fiat se è x questo... ,,,,,,,,,,,,,,
Weneto e l'XC...,https://forum.quattroruote.it/threads/weneto-e-lxc.70226/page-2,2012-10-08 00:00:00,vveneto,"'Io credo che quando si dice che le Volvo sono understatement valga per tutt prestazioni incluse. 'XC60 sempre con il 215 che mi è parsa molto rapida e pronta a parte lo slittamento in partenza che comunque era molto più accorciato rispetto alle mie rimembranze volvistiche. ""Il DSG è sulla Golf di mia moglie e devo dire che lo malsopporto ma probabilmente è colpa del piede che è abituato a fare certe cose mentre il DGS (sopratutto su un benzina) le vorrebbe fatte leggermente differenti. Lo step a me sembra sempre un po' troppo brusc ma la mia esperienza è risicata a qualche volta con il 320d di mio suocero (6 marce vecchiotto ma immagino sia migliorato). Il NAG l'ho usato per un giorno intero in Sardegna (C 220d a noleggio) e sono sceso schifato e non solo per il cambio. Sarei curioso di provare lo step 8 rapporti ma non ho ancora avuto modo. Ho provato l'8 marce del nuovo RRS ma non fa statistica perchè mi piace... """,In effetti le Volvo vengono spesso sottovalutate sotto il profilo delle prestazioni. E questo mi ha già dato più di una soddisfazione... Questo dipende forse anche dalle prove delle riviste che tendono ad enfatizzare lo 0-100 e la velocità massima piuttosto che le prestazioni globali. Ad esempio la V60 D4 secondo la prova di 4r era decisamente più lenta della A4 ( +1.5sec nello 0-100 ad esempio ) ma è risultata più veloce nel giro di pista... La mia 8 ) Confermo rispetto al passato il GT è migliorato davvero tanto. Lo step 8 è molto veloce l'ho provato sotto l'X3 2.0d anche lo slittamento in partenza è molto ridotto inferiore rispetto all'XC. Ma confermo che è decisamente più brusco nelle cambiate di più rispetto al GT anche quanto questo è in sport. Anche a me il Nag non è piaciuto né il 5 né il 7 ( provato con la Glk ) mi è parso un pelo sotto al GT. Ma forse scadiamo nel soggettivo. Di certi ha cambiate meno avvertibili rispetto allo step. ,,,,,,,,,,,,,,
356 new entry,http://www.porschemania.it/discus/messages/10550/503967.html?1274184635,2010-05-07 08:32:00,mgt7,,grazie,,,,,,,,,,,,,,
Altroconsumo: Lancia Dedra: FIAT DEVE FARE DI PIU',https://www.autopareri.com/forums/topic/4207-altroconsumo-lancia-dedra-fiat-deve-fare-di-piu,2004-01-20 10:53:15,flower,,...e visto che va di moda....VERGOGNA.... ,,,,,,,,,,,,,,
Da Nissan la vernice antigraffio,https://www.bmwpassion.com/forum/threads/da-nissan-la-vernice-antigraffio.18042/,2003-11-20 00:00:00,Luca318,,"Sta per arrivare la vernice che ""cicatrizza"" proprio come la nostra pelle. Un bel vantaggio perché nell'arco di tre giorni qualsiasi graffio o abrasione sparisce del tutto dalla carrozzeria. Basta poi un normale lavaggio e la macchina torna splendente come nuova. L'idea arriva dalla Nissan che con l'aiuto di un certo ricerche giapponese è riuscita a sviluppare una nuova resina elastica da applicare al posto della normale vernice. Il tutto per mettere in produzione entro un paio di anni un Suv che possa resistere senza problemi ai piccoli graffi che normalmente rimagono sempre sulla carrozzeria dopo un percorso fuoristrada. Facile comunque immaginare i vantaggi di un sistema del genere anche per le city car o per le signore non proprio accorte nei parcheggi. Ma andiamo per gradi. Nissan ha in pratica rivoluzionato il modo di lavorare sulle vernici delle auto: invece di ricercare smalti sempre più robusti ha studiato una tinta molto ""morbida"" che possa così tornare allo splendore originario dopo le normali abrasioni. Certo il graffio non deve essere troppo profondo ( se asporta tutta la vernice non c'è nulla da fare ) ma il risultato negli altri casi è garantito. Sembra roba da fantscienza ma è tutto vero. E la casa giapponese ha anche dichiarato che alla fine questo tipo di vernice è cinque volte più resistente ai lavaggi e alle alte temperature. Ovviamente non si parla di costi ma se è imminente l'entrata in produzione di un optional del genere è evidente che non saranno costi proibitivi. Tutto perfetto tutto meraviglioso. Aspettiamo a questo punto solo una prima dimostrazione magari con un gruppo di giornalisti armati di chiave pronta a graffiare una carrozzeria fiammante di un Nissan Murano o Pathfinder... ( 5 dicembre 2005 ) http://www.short-link.de/2259 ",,,,,,,,,,,,,,
Pianali gruppo VAG,https://www.autopareri.com/forums/topic/32362-pianali-gruppo-vag?&page=9#comments,2010-12-10 18:29:36,Uomo dell'Ovest,,"Ma credo si sia detto abbastanza ( e in modo chiaro ) sul fatto che la entry-level sarà una declinazione con 4 cilindri turbo della bluemotion a motore centrale che si posizionerà sotto la boxster. Ho pensato la stessa cosa ma perchè allora non mettere tutto insieme invece di scrivere una frase separata che inizia con ""inoltre"" ? ",,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=125#comments,2011-08-11 13:28:51,dindi,,E pensa che negli states una Freemont ( ops ... Journey ) mediamente accessoriata da 25000 USD che al cambio di oggi vale circa 17600 Euro ! ,,,,,,,,,,,,,,
Colonnina Enel X 22 kW Bologna BO Piazza Franklin Delano Roosevelt,https://www.forumelettrico.it/forum/topic5565.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-07 19:52:00,Deen,,Però forse un po’ rischio abusivi lo è dato che il parcheggio è delineato di bianco e non di giallo come quelli a fianco...,,,,,,,,,,,,,,
Cayman R  vs  Bmw 1M su  AUTO,https://forum.quattroruote.it/threads/cayman-r-vs-bmw-1m-su-auto.54784/,2011-08-26 00:00:00,BelliCapelli3,,"Come è stato già scritto alla fine sono due vetture diverse l'una è una sportiva vera l'altra una compatta anabolizzata. Va anche detto che molte recensioni hanno trovato la 1m un po' troppo maschia nell'erogazione ( il biturbo Bmw comprensibilmente rimane docile solo se lo si tiene ""depotenziato"" in zona 300cv se invece si dà fiato alle turbine si comporterà in maniera progressivamente sempre più scorbutica ) . Il che infatti mi pare abbia penalizzato la vettura nello. strettissimo ma forse sul Ring è più compensabile. ",,,,,,,,,,,,,,
FX considerazioni  pregi e difetti,https://forum.quattroruote.it/threads/fx-considerazioni-pregi-e-difetti.46140/page-3,2012-12-14 00:00:00,davide.antonello,,"......in effetti le cose stanno prorpio così ma si sa generalmente quando le cose costano poco generalmente valgono anche poco. In questo caso la beffa sta proprio nel fatto che il gasolio nel nostro paese vale molto poco e costa ""troppo tanto"". Come si dice....cornuti e maziati. Mi auguro che le case automobilistiche si facciano sentire con i petrolieri visto che il momento non è dei migliori anche per loro. Sempre buon Infiniti a tutti. ",,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=324#comments,2010-02-22 17:51:50,Matteo B.,,ah non so..chiedi a MacGeek.... ,,,,,,,,,,,,,,
Valutazioni economiche acquisto V40 T2 o D2,https://forum.quattroruote.it/threads/valutazioni-economiche-acquisto-v40-t2-o-d2.89077/,2014-06-25 00:00:00,Eneagatto,,La V40 è un'auto piuttosto pesante per cui mi pare che la scelta d'elezione per te sia la D2 che consuma pochissimo e viaggia come un benzina. Per questo allestimento è consigliabile il cambio manuale. ,,,,,,,,,,,,,,
[USA] Alfa Romeo 4C 2015,https://www.autopareri.com/forums/topic/54975-usa-alfa-romeo-4c-2015?&page=42#comments,2015-01-21 20:06:01,ricky1750,,Se non ho sbagliato i conti dei pezzi da eper non arriva a 17k nemmeno cambiando tutto quello che c'è nel frontale crashbox compreso ( che pare costare relativamente poco ) . I 2000 euro di pannelli di bekervdo sono corretti. Temo che nel preventivo gli abbiano messo il cambio anche di tutti.i pannelli e della fiancata ( ci sono graffi vari ) ,,,,,,,,,,,,,,
TRUFFA Lettera al titolare della concessionaria,https://www.bmwpassion.com/forum/threads/truffa-lettera-al-titolare-della-concessionaria.147789/page-8,2007-11-13 00:00:00,Mvagusta,'Si ma quello cinese però eh!!!',Eh sì e lo spacciatore di viagra dove lo metti ? ,,,,,,,,,,,,,,
996gt3rs ,http://www.porschemania.it/discus/messages/492693/670018.html?1385759221,2013-10-31 23:39:00,996gt3rs,,La vendereste a 100 mila banane ? Non so cosa fare... La quotazione su eurotax ora e' da amatore ma non \xe8' che ci siano molti disposti a tanto anzi....,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=324#comments,2008-06-06 08:44:43,Stefano73,,inutile negare l'evidenza come fanno alcuni.......dici cose verissime del resto sono anche queste picollezze che fanno diventare un marchio premium...ma del resto lancia è near-premiummm quindi nessun problema: ) Facevo 2 conti si guiadagnano circa 25 eurini ogni 1000 km fra il 120 cv m e t-jet.....ce ne voglioni di km per ammortizzare i 2400 euro di differenza magari come guida però è meglio il diesel....... ,,,,,,,,,,,,,,
Fiera Padova,https://www.bmwpassion.com/forum/threads/fiera-padova.113002/page-7,2006-07-20 00:00:00,Paolo3b,'ho impostato male i permess provate ora: http://www.flickr.com/photos/simone72/sets/72157622673127304/',hahahahahh è solo che sono abituato a fare almeno 2 cose alla volta..:wink: ,,,,,,,,,,,,,,
la 8c sarà ptrodotta!!!!!!!!!!!!!!!!!,https://www.bmwpassion.com/forum/threads/la-8c-sar%C3%A0-ptrodotta.17391/page-5,2004-09-07 00:00:00,996,,Se potessi prenderei subito la Aston Martin. Il dubbio ce l'avrei forse solo con l'M6 ,,,,,,,,,,,,,,
Vista e provata alfa 159,https://www.bmwpassion.com/forum/threads/vista-e-provata-alfa-159.15376/page-13,2004-08-23 00:00:00,mamo,"Finalmente l'ho vista dal vivo. Mi ha fatto una impressione positiva. E' parecchio massiccia seguendo le orme un po' di tutte da quando BMW ha imposto il nuovo stile appunto ""massiccio"". Cerchi obbligatori da 18 altrimenti fa schifetto. Non mi sono seduto dentro cmq l'interno è migliorato finalmente rispetto alle altre Alfa....... nn credo alle mie orecchie... 'Finalmente l'ho vista dal vivo. Mi ha fatto una impressione positiva. E' parecchio massiccia seguendo le orme un po' di tutte da quando BMW ha imposto il nuovo stile appunto ""massiccio"". Cerchi obbligatori da 18 altrimenti fa schifetto. Non mi sono seduto dentro cmq l'interno è migliorato finalmente rispetto alle altre Alfa....'",Re: Vista e provata alfa 159della 159 mi piace la linea ( molto ) anche se non comprendo il perchè sia stato necessario per il modello in questione farla pesare quanto un 330d ( nonostante un motore che pesi un'enormità in meno ) . L'argomento peso è vitale per chi vuole le prestazioni ( quindi NON in questo caso ) personalmente trovo curioso che la 159 2 4MJ 200cv abbia prestazioni in linea con quelle della 156 2 4JTD 175cv. Voglio dire quando arriverà la versione Q4 della 159 2 4MJ 200cv rischierà di pesare sopra i 1900kg........col 330xd appena sopra i 1600 ed i suoi 231cv. Personalmente la considero una vettura affascinante anche se mi sento di dire che la 156 fosse molto più improntata alle prestazioni ( la 150cv MJ era davvero divertente ottimo motore e ancora una volta peso estremamente contenuto ) . Ho come l'impressione che la 159 sia a metà strada tra il segmento della 3er e quello della 5er ma probabilmente mi sbaglio ,,,,,,,,,,,,,,
BMW X6M (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/33220-bmw-x6m-topic-ufficiale-2009?&page=3#comments,2009-04-04 11:18:38,LeonOfTheDead,,ti correggo: vettura da prendere e sostituire subito doppo l'acquisto questa è la versione definitiva. più si sale di cilindrata più è difficile salire con le potenze specifiche ecco perchè i 110 cavalli litro della Enzo erano tanti. Questo perchè specie nei motori a iniziezione indiretta la combustione della benzina soffre molto gli alesaggi troppo alti ( mai notato ch anche le vetture più spinte non si discostano da un rapporto corsa/alesagio di massimo 0.8 ? ) per cui l'unica soluzione sarebbe inserire sempre più cilindri in modo da poter avere alesaggi piccoli ma al contempo una cilindrata alta ( oltre al fatto che più cilindri uguale più potenza in teoria ) . A questo punto però saltano fuori gli attriti che aumentano a dismisura perchè aumentano le parti in movimento ed ecco che alla fine nessuno produce motori oltre i 12 cilindri anche perchè se pensate anche ai bilanciamenti delle forze inerziali dopo del 12 le unuche configurazioni sensate sarebbero i W della VW ma sono ancora peggio per attriti e compagnia. Certo con turbo e inizione diretta la cosa migliora moltissimo ma non siamo ancora a livello dei diesel che possono anche permettersi alesaggi di 2 metri ( non per niente i grandi motori navali o dei gruppi elettrogeni non sono mai benzina ) . Sempre roba sprecata per questo obrobrio comunque. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-189,2009-09-16 00:00:00,ragno nero,'Che dire..sapere di avere la foto della mia M42 sul desktop di appassionati mi fa davvero piacere..:wink: La ho avuta in alta risoluzion quando volete ve la mando',c'è il caso che venga via davvero a poco.. lascia un biglietto ,,,,,,,,,,,,,,
Dacia Logan MCV 2014 cambio olio prima dei 20000 km,https://forum.quattroruote.it/threads/dacia-logan-mcv-2014-cambio-olio-prima-dei-20000-km.112561/,2017-10-03 00:00:00,squadant,,Grazie davvero baffosax ! ... allora non mi resta altro da fare che rassegnarmi a ravvicinati cambi d'olio vero ? ,,,,,,,,,,,,,,
Colonnina EVAD Fast Falconara Marittima AN Via Umberto Terzi 22 Castelferretti,https://www.forumelettrico.it/forum/topic4179.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-11-27 20:08:00,valbui,'Ciao valbu ti volevo chiedere se riesci a passare a Falconara dove è annunciata una colonnina EVAD fast',Ciao Fly certo che posso passare ... dovrei sapere dove dovrebbe essere: mi puoi indicare via o coordinate gps ? A presto,,,,,,,,,,,,,,
Differenze prestazionali tra Giulietta 1.6 da 105 cv e delta..,https://forum.quattroruote.it/threads/differenze-prestazionali-tra-giulietta-1-6-da-105-cv-e-delta.75025/,2013-03-11 00:00:00,mpattera,,il 120cv ha turbina a geometria variabile da sempre ,,,,,,,,,,,,,,
domani panda!!!!!!!!!!!!!!!!!!!,https://forum.quattroruote.it/threads/domani-panda.26053/page-10,2010-05-24 00:00:00,giuliogiulio,"suppasandro ha scritto: sono quasi a quota 3000km e sono sempre più convinto che questa 100hp sia davvero l'auto che fa al caso mio...non un problem piacere di guida che nn t aspetterest consumi contenuti ed in rapporto alle prestazioni.... Grazie fiat!!!!... wow...complimenti!!!c'è un mio amico che ne sta cercando una usata.....lui aveva una clio RS sport del 2000....e ora guida una golf cabrio GPL del 91...vorrebbe la panda 100HP perchè è sportiva agile maneggevole e non consuma troppo ( la clio era una spugna...ma 170CV....)... eh bè certo che trovare una piccola che nn busca da una clio 2000....avessi avuto un altro budget avrei preso pure io la clio 2000....in ogni modo la panda 100hp se vai a velocità di codice o cmq nn tiri troppo le marce nn beve tanto....se però t piace corricchiare...il discorso cambia.... "" suppasandro ha scritto: sono quasi a quota 3000km e sono sempre più convinto che questa 100hp sia davvero l'auto che fa al caso mio...non un problem piacere di guida che nn t aspetterest consumi contenuti ed in rapporto alle prestazioni.... Grazie fiat!!!!... wow...complimenti!!!c'è un mio amico che ne sta cercando una usata.....lui aveva una clio RS sport del 2000....e ora guida una golf cabrio GPL del 91...vorrebbe la panda 100HP perchè è sportiva agile maneggevole e non consuma troppo ( la clio era una spugna...ma 170CV....) ""sono quasi a quota 3000km e sono sempre più convinto che questa 100hp sia davvero l'auto che fa al caso mio...non un problem piacere di guida che nn t aspetterest consumi contenuti ed in rapporto alle prestazioni.... Grazie fiat!!!!""","beh certo la clio andava forte...ma quello che avevo colpito questo mio amico è la maneggevolezza e il comportamento su strada della panda...in uscita dalle curve o sulle rotonde ha detto "" ma tu vedessi come sguscia ! ! ""....pare sia ai livelli della lupo GTI che però è un 1.6 e di cavalli ne aveva 125.. ",,,,,,,,,,,,,,
Nuovo motore 1.0  TSI a benzina  ....davvero un mito !,https://forum.quattroruote.it/threads/nuovo-motore-1-0-tsi-a-benzina-davvero-un-mito.114280/,2018-05-15 00:00:00,Criceto71,,Qualcuno ha esperienza diretta con la Seat Leon 1.4 sempre TSI ? Cosa gliene pare ? ,,,,,,,,,,,,,,
Scandalosa  presa in giro,https://www.bmwpassion.com/forum/threads/scandalosa-presa-in-giro.113361/page-5,2009-08-28 00:00:00,giannib77,,tutto troppo ! ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=635#comments,2013-11-01 14:29:12,deppi0,,"Probabilmente hai ragione...ma ho risposto subito chiedendo spiegazioni e altre conferme....ma niente ! Onestamente secondo me' questo genio non sapeva niente ! Aspetto con sempre meno pazienza come la maggior parte degli altri acquirenti che vorrebbero almeno ricevere qualche notizia. Comunque da quello che ho capito da un paio di persone ci sono ritardi di 70-90 giorni per moltissimi clienti. PS Appena ricevuto mail dal dealer di Londra: ""Ciao Edmondo Ho parlato con Alfa Romeo mi dicono che per la fine della prossima settimana invieranno una lettera ad ogni cliente della Limited Edition con ulteriori aggiornamenti per quanto riguarda produzione e consegna. Saluti"" ",,,,,,,,,,,,,,
Porsche acquisisce il 10% di Rimac e spinge sull'elettrico - HDmotori.it,http://www.hdmotori.it/2018/06/20/porsche-compra-10-rimac-elettriche-sportive/,2018-06-20 03:24:00,M3r71n0,,Si... non le farà più guidare a Richard HammondXD XD XD,,,,,,,,,,,,,,
Quanto vi è costato l'impianto Gpl?,http://www.porschemania.it/discus/messages/22971/523239.html?1400885171,2011-02-12 12:12:00,toro,,Ciao Andrea che io sappia proprio in questi gg ne ha montato uno su una 3.200....scusa puoi sempre chiamarlo x delle info ? ? ? ? ,,,,,,,,,,,,,,
BMW Serie 1,https://www.autopareri.com/forums/topic/4503-bmw-serie-1?&page=8#comments,2004-02-12 07:41:30,duetto80,,ehmm riguardo all'affidabilità dei VW 130/150 hp stenderei un velo pietoso non li porterei ad esempio. Ma guardiamo ad oggi i diesel del gruppo FIAT non sono assolutamente secondi a quelli VAG anzi..... ( dal 1.3 in su ) Riguardo ai futuri VM 6 e 8 cil ti posso assicurare che per il gruppo VAG potrebbe essere qualche sorpresina........... ,,,,,,,,,,,,,,
Dacia Logan si ribalta nel test dell'alce..,https://www.bmwpassion.com/forum/threads/dacia-logan-si-ribalta-nel-test-dellalce.13274/,2003-11-20 00:00:00,Luca318,"""Ma si david alla fine la Logan fa paure: chi ti da per 7500€ nell'Europa occidentale una vettura di 4.20 con 2 airba ab servosterzo e oltre 500 litri di bagagliaio? Nessuno dei costruttori tedeschi/italiani/inglesi è in grado di produrla. La Renault c'è riuscita. Fa paur quindi va eliminata con queste notizie. Siamo in un periodo di recessione e quindi vende come il pane (basta vedere gli esemplari destinati alla Franci tutti esauriti in poche settiman e senza nessuna pubblicità in giro). E po detto tra no la prova dell'alce è una cazzata clamorosa: voglio sapere chi ma per evitare un ostacol tiene giù a tavoletta.""","La Dacia Logan si è ribaltata durante una prova conosciuta sotto il nome ""Test dell'Alce"" condotta dall'ADAC. La macchina ""a buon mercato"" non è riuscita a concludere la manovra di scansamento. La prova conosciuta come ""Test dell'Alce"" è stata condotta dall'ADAC ( la più grande associazione dei motoristi tedeschi ) giovedì scorso a Grevenbroich in Nordreno-Westfalia. La Dacia Logan non ha fatto una buona figura: durante la prova dinamica ha dovuto compiere una manovra di scansamento a 65 km / ora. Durante la prova la macchina si è ribaltata. Normalmente questa manovra non significa una sfida dura per la sospension di Auto dotate di ESP ma anche una macchina senza questo sistema deve essere in grado di non perdere il controllo. Così gli esperti dell'ADAC credono in un problema principale della sospensione usata. Inoltre l'auto non disponeva di un sistema ESP. Un pericolo straordinario significa il ribaltamento della Logan per quanto l""A-pillar"" la zona montante della parabrezza cedeva riducendo così lo spazio necessario per la sopravvivenza dei passeggeri. Secondo l'ADAC la Logan già durante l'Euro-NCAP ha mostrato cattivi risultati anche il voto peggiore delle auto provate per l''urto laterale. ",,,,,,,,,,,,,,
Test F.1 Barcellona 2019,https://forum.quattroruote.it/threads/test-f-1-barcellona-2019.121308/page-6,2019-02-21 00:00:00,pilota54,,"Tempi definitivi Day3 - Kvyat strappa il best lap a Raikkonen ( sempre con le C5 ) . La Ferrari in 3 giorni ha fatto praticamente da Catania alla Svizzera. 1 26 D. Kvyat ( C5 ) Toro Rosso 1'17""704 2 7 K. Raikkonen ( C5 ) Alfa Romeo 1'17""762 3 3 D. Ricciardo ( C4 ) Renault 1'18""164 4 5 S. Vettel ( C3 ) Ferrari 1'18""350 5 33 M. Verstappen ( C3 ) Red Bull 1'18""787 6 27 N. Hulkenberg ( C4 ) Renault 1'18""800 7 8 R. Grosjean ( C3 ) Haas 1'19""060 8 10 P. Fittipaldi ( C4 ) Haas 1'19""249 9 55 C. Sainz ( C3 ) McLaren 1'19""354 10 11 S. Perez ( C2 ) Racing Point 1'20""102 11 77 V. Bottas ( C3 ) Mercedes 1'20""693 12 44 L. Hamilton ( C2 ) Mercedes 1'20""818 13 63 G. Russell ( C3 ) Williams 1'25""625 ",,,,,,,,,,,,,,
Ford edge 2019,https://forum.quattroruote.it/threads/ford-edge-2019.122299/,2019-04-23 00:00:00,Ronco 69,,Qualcuno come me ha acquistato la nuova Ford edge ? In nemmeno due mesi sei passaggi in officina Ora a 3000 km ferma per 15 giorni presunti per guasto al cambio ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-32,2010-01-29 00:00:00,maze,"'C'è la possibilità di settare le impostazioni in modo che se sto ascoltando un brano dalla chiavetta usb io possa andare a cercare nelle altre cartelle della chiavetta senza che mi si interrompa ciò che sto ascoltando?? nel senso che nell'altra nostra auto (una nuova ibiza) se sto ascoltando un brano nella chiave usb posso andare a cercare qualsiasi cosa nelle cartelle nella usb e finchè non do il comando di OK sulla nuova canzone che voglio ascoltare non mi interrompe l'ascolto della precedente..mentre nella XMODE se sto ascoltando un brano e schiaccio il tasto per andare a cercare nelle altre cartelle lui mi interrompe il brano per andarmi a riprodurre quello della cartella evidenziat senza che io gli dia alcuna conferma.. questa cosa mi fa impazzire.. spero sia una cavolate e possiate aiutarmi e non un grosso ""errore"" dei progettisti.. grazie a tutti e ciao..'",Mi associo prontamente alla richiesta anche a me fa ammattire 'sta cosa ... ,,,,,,,,,,,,,,
Visto il frontale della nuova Ypsilon?,https://forum.quattroruote.it/threads/visto-il-frontale-della-nuova-ypsilon.98687/page-2,2015-09-15 00:00:00,DESMO16,'amic in ogni caso dalle parti di mirafiori sul marchio lancia nessuno dice nulla...non sappiamo nulla...non resta che aspettare...di certo la soluzione di rebadging è stata un fiasco totale....',..infatti...non é da Mirafiori che devano arrivare le voci ma da oltre atlantico.. ,,,,,,,,,,,,,,
Fiat Croma Restyling (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23691-fiat-croma-restyling-topic-ufficiale-2007?&page=34#comments,2007-10-04 19:55:47,Regazzoni,,"Pienamente d'accordo. Una versione ""antigraffio"" con 3 o 4 cm di rialzo sarebbe più che sufficiente: la trazione integrale sarebbe un intervento che coterebbe il triplo e avrebbe un vantaggio d'immagine marginale su questa vettura. ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-279,2004-03-25 00:00:00,batmobile,,"ahahahahaha...come si dice in gergo...potrei anche rivelarlo il segreto...ma dopo dovrei ucciderti ! ahahhahaha scherzo naturalmente :P /emoticons/tongue@2x.png 2x"" width=""20"" height=""20"" /> ",,,,,,,,,,,,,,
CONSIGLIO SU SMART USATA!!!,https://www.autopareri.com/forums/topic/61078-consiglio-su-smart-usata,2016-04-19 07:52:27,Marcus00,,Piccolo aggiornamento che nella mia incompeyenza non ho detto..ho chiamato il proprietario x sapere la cilindrata e mi ha detto che e una 1000...per l esattezza 999 cc ! ! Non so se cambi wulcosa nel darmi i consigli...grazie sempre ,,,,,,,,,,,,,,
Info Panda a metano,https://www.autopareri.com/forums/topic/17651-info-panda-a-metano?&page=2#comments,2005-12-28 19:01:11,Autodelta85,,una versione sportiveggiante ,,,,,,,,,,,,,,
Panda Cross già in concessionaria!,https://www.autopareri.com/forums/topic/17623-panda-cross-gi%C3%A0-in-concessionaria?&page=3#comments,2006-01-11 22:03:05,Tommitel,,ma noo tranquillo ! ! ! non mi ero nemmeno accorto di quello ! non ce l'ho con te ! ! ! :D Ridevo dell'accostamento 16 = Medium.... ,,,,,,,,,,,,,,
Info officina BMW zona Bologna,https://www.bmwpassion.com/forum/threads/info-officina-bmw-zona-bologna.31851/,2006-12-12 00:00:00,kurtys,,Ciao a tutti innanzi tutto scusate se questo post è rivolto prevalentemente a chi risiede a Bologna o dintorni... Da quando possiedo BMW ( MINI ) ed anche in precedenza con un 320 per i tagliandi ecc. mi sono sempre appoggiato all'officina di AutoVanti a Quarto Inferiore ( BO ) . Senza stare ad entrare nei dettagli perchè gli episodi da citare sarebbero numerosi devo dire che non sono particolarmente entusiasta del trattamento ricevuto. La domanda quindi è: qualcuno in zona ha esperienza diretta di come funziona l'officina di Alba Motor ( Casalecchio di Reno ) che fa parte dello stesso gruppo di Vanti o mi conviene spingermi fino a Modena / Sassuolo... ? Thanks :wink: ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=24#comments,2009-10-01 17:10:09,spadino29,,Complimenti ! Dove ? p.s.: 3 porte senza metallizzato ? ,,,,,,,,,,,,,,
