Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
O.T.: una mia riflessione,https://forum.quattroruote.it/threads/o-t-una-mia-riflessione.112079/page-3,2017-09-19 00:00:00,Brumista,,"Cari tutti scrivo in ambasce su espressa richiesta di @willy1971 .. Non riuscendo più ad accedere al Forum per scrivere ha letto però questo post e ci tiene a poter condividere il suo pensiero quindi ha chiesto a me di pubblicare a suo nome e così sto facendo.. Qui sotto il pensiero di WILLY copiato e incollato tale e quale a come l'ho ricevuto... Ambasciator non porta pena [23:30 18/9/2017] Ti chiederei di portare i miei saluti e di specificare che non partecipo più perché il forum di 4r a differenza dell'altro che funziona non mi permette l'accesso da parecchio tempo. Poi certo se ogni volta si devono rivangare rancori gelosie antipatie.... Se deve assumere così spesso toni malinconici o polemici.... Si deve discernere chi è falso e chi no.... A causa di forza maggiore quindi dicevo ho iniziato a postare di là e pian piano mi ci sono accasato. Fintanto che non potrò tornare ad accedere normalmente quindi chiunque degli ""storici"" sa dove trovarmi dato che il mio è il medesimo. Senza contare che come sto facendo ora con te Sergio ma anche con Mauro con Stefano e con Roby seppure non frequentemente ci si può anche raggiungere telefonicamente: molti altri hanno il mio recapito personale. Grazie ! [23:31 18/9/2017] Il mio nick è il medesimo.... ",,,,,,,,,,,,,,
Fiat Tipo 1.4 95 cv - pro e contro,https://forum.quattroruote.it/threads/fiat-tipo-1-4-95-cv-pro-e-contro.119028/page-8,2018-10-26 00:00:00,pilota54,'Nei pdf ufficiali le ultime note sono: TIPO 5P 03/09/18 - Rimozione 4HG* da contenuto di serie a OPT incluso nel PACK 0V7 - Rimozione specchietti retrovisori elettrici con funzione disappannamento da versioni PO BUSINESS e EASY 01/10/18 - Inflazionamento Ruotino di scorta OPT 803 165€ e Ruota di scorta in lamiera OPT 980 220€ TIPO 4P 03/09/18 - Rimozione 3°poggiatesta da versioni Easy - Rimozione Specchietti retrovisori esterni elettrici con funzione disappannamento 041 da versioni POP e EAS con OPT 218 Specchietti retrovisori esterni elettrici - Rimozione 4HG presa corrente da versioni Lounge inserimento nel pack 0V non più disponibile come OPT singolo 01/10/18 - Inflazionamento Ruota di scorta in lamiera OPT 980 a 220€ TIPO SW Manca la pagina delle note nel pdf http://www.fiatpress.com/actionphp/download.php?id_brand=1&filename=2018/FIAT/Listini/181024_Fiat_Tipo_SW_listino.pdf&type=attach&subtype=price *presa elettrica posteriore',"La stanno rendendo sempre più ""popolare"" probabilmente in vista di una commercializzazione futura solo in Paesi meno ""abbienti"" del nostro. Certo che a questo punto per chi la compra meglio andarla a vedere bene guardando cosa c'è e cosa non cè più ( gli specchietti manuali per esempio sono assurdi o forse hanno tolto solo il disappannamento ? Non si capisce ) . Conviene sicuramente spendere qualcosa in più e prendere la versione top di gamma ( Lounge ) tanto ci si rifà con lo sconto. La Lounge 1.4 95 cv costa 18.500 contro i 16.000 della Pop. ",,,,,,,,,,,,,,
Anteprima mondiale Maserati GranTurismo MC Stradale al Salone di Parigi 2010,https://forum.quattroruote.it/threads/anteprima-mondiale-maserati-granturismo-mc-stradale-al-salone-di-parigi-2010.36743/,2010-09-10 00:00:00,pilota54,,"Gli iscritti al sito ufficiale Maserati ( o forse solo gli iscritti ""owner"" ) hanno ricevuto in questi giorni un invito al prossimo Salone di Parigi invito in cui si dice testualmente "" Abbiamo scelto la prestigiosa manifestazione parigina per presentare in anteprima mondiale l ? ultima nata... : ? :...della casa del Tridente"". I più sono propensi a ritenere che si tratti della GranTurismo Trofeo MC ( che disputa appunto l'omonimo trofeo 2010 ) in versione stradale. Vedremo se si tratterà di questa vettura che dovrebbe essere nettamente più leggera della GTS e avere almeno 450 cv. Qualche mese fa si parlava anche di una fantomatica concept Citroen Maserati ( di iniziativa esclusiva Citroen ) ma poi non se n'è parlato più. ",,,,,,,,,,,,,,
Serie 5....tornera' ad essere bella da guidare come sa essere questa??,https://forum.quattroruote.it/threads/serie-5-tornera-ad-essere-bella-da-guidare-come-sa-essere-questa.120153/page-4,2019-01-07 00:00:00,SUBmARine U-14,'Se riuscissi a vendere bene la mia potrei fare altrettanto',WRX sti ? ,,,,,,,,,,,,,,
MAZDA 3 exceed 2.2D - prime impressioni,https://forum.quattroruote.it/threads/mazda-3-exceed-2-2d-prime-impressioni.103970/page-6,2016-05-11 00:00:00,rotagian,'se non sono 250 saranno 300 ma sono così anche in skoda. W il benzina Preferisco avere 1000? in meno in tasca ma vivere sereno. Tanto sul diesel alla lung quello che risparmi in carburant lo spendi in ricambi e in menate varie.',Penso che i motori e i dpf siano uguali in VW. Posso dire che con la golf stessa strada e stesso piede della mazda siamo attorno ai 400/450 km tra una e l'altra ,,,,,,,,,,,,,,
Mercedes classe C w 205,https://forum.quattroruote.it/threads/mercedes-classe-c-w-205.83435/page-3,2013-12-16 00:00:00,renexx,"""prima impression davanti molto bell di lato bell dietro così cos dentro brutt scusate ma io gli interni stile classe A o B proprio non li digerisco e tanto meno su un auto non da ragazzott passino per la molto meno per la ma la C che sia per le dimensioni che per le forme si spineg verso l'alto poi mi cade su quello schermetto volante che fa molto...koreana!!!! peccato....""",Io invece trovo gli interni molto belli. Lo schermo tipo tablet è anche decisamente pratico non ha nulla di coreano ( con tutto il rispetto per coloro che peraltro lavorano bene ) dato che i primi ad introdurlo tra le premium sono stati quelli dell'Audi non certo gli ultimi arrivati in fatto di interni e che la stessa BMW sta utilizzando lo stesso sistema sui nuovi modelli. ,,,,,,,,,,,,,,
iniettore andato...?,https://www.bmwpassion.com/forum/threads/iniettore-andato.49190/,2007-07-16 00:00:00,Simondnt,"""Guard i 650 euro...te li doveva servire su un piatto d'argent al tuo ritorno in officin e come minim si prendeva 4 scalcagnate nella schiena.""",Ciao a tutti vi posto questa mia disavventura che ha dell'incredibile...Circa dieci giorni fa come faccio abitualmente stavo percorrendo la a7 in direzione Genova...quando d'improvviso mi si accende la spia relativa all'elettronica del motore ( quella che funge anche x le candelette tanto x capirci ) la macchina borbotta rallenta fino a che non si ferma del tutto...morta non c'è più stato verso di farla ripartire...così chiamoil carro attrezzi ( x fortuna sono assicurato...fiuuu... ) che mi carica la macchina e la porta dalla Gecar di Genova.Fin qui tutto ''bene''...Ieri passo a ritirarla e mi vedo sventolare sotto il naso una fattura da circa 650 eurini sonanti x a sentire loro un iniettorepartito... ( La bmw li fa in platino credo io altrimenti proprio non me lo spiego .... ) Beh a quel punto dopo essere stato salassato salgo in macchina con il posteriore ancora dolente e prendo l'autostrada x andarmene a casa incarognito...Giuro avrò fatto si e no dieci km...stessa cosa macchina di nuovo in panne...e di nuovo trasporto con carro attrezzi alla gecar dove l'auto è ancora adesso...a questo punto mi sorge spontanea una domanda:Mi avranno davvero eseguito il lavoro a regola d'arte oppure mi ci hanno fatto su una pezza e quindi sono stato truffato di ben 650 euro da una concessionaria ufficiale bmw ? Ed è pure andata bene che il capo officina al mio ritorno non era presente avevo talmente tanto nervoso che gli avrei ficcato tutti e sei gli iniettori dritti dritti dove non batte il sole... a voi i commenti..... ,,,,,,,,,,,,,,
Gancio traino dacia sandero stapway 2013,https://forum.quattroruote.it/threads/gancio-traino-dacia-sandero-stapway-2013.78939/,2013-06-14 00:00:00,maurimauri,,Buongiorno ho acquistato una dacia sandero stepway 2013 prestige e mi arriverà a metà luglio. era mia intenzione installare il gancio di traino direttamente dalla concessionaria ma mi è stato chiesto 800 ? cifra molto alta per me. ho fatto una ricerca su internet per il gancio e i prezzi vanno dai 180 a 250 ? ovviamnete da aggiungere installazione e collaudo ma al momento non sono riuscito a trove il gancio per la versione 2013. c'è qualcuno chè ha già installato il gancio e mi può dare qualche consiglio ? grazie maurizio ,,,,,,,,,,,,,,
Primi passi nel mondo Porsche: consigli acquisto Cayman,http://www.porschemania.it/discus/messages/502416/779920.html?1469521073,2016-05-19 14:37:00,omega300,,Grazie per le dritte ragazzi. Concordo sul fatto che delle tre la seconda sia la migliore questo week end o il prossimo vorrei fare un salto per vederla dal vivo. Nel frattempo ho trovato anche queste altre due dovrebbero essere praticamente lo stesso modello. Sono entrambe 2.7 5marce con interni blu misto pelle/alcantara devo dire che ( almeno in foto ) non mi dispiacciono. http://ww3.autoscout24.it/classified/279034374 ? asrc=st|as http://www.subito.it/auto/porsche-cayman-2-7-auto-con-39-000-km-milano-162612086 .htm ? no_navigation=1 Quella di Milano andr\xf2 probabilmente a vederla sabato mattina. Qui avrei bisogno di un suggerimento considerando che farei un uso tranquillo dell'auto e che non ho al momento grosse velleit\xe0 sportivo/pistaiole il 2.7 5marce pu\xf2 essere una valida ( anche con riguardo ai costi di gestione ) alternativa al 3.4s ? ,,,,,,,,,,,,,,
Volvo S60 e V60 Facelift 2013,https://www.autopareri.com/forums/topic/50690-volvo-s60-e-v60-facelift-2013?&page=4#comments,2013-03-28 07:56:43,nubironaSW,,Ho votato 'abbastanza' perche 'poco' era troppo... poco. Non mi fa impazzire questa media di Volvo. Frontalmente ha un chè di classe A dietro ricorda Jaguar/Ford. Mi piacciono gli interni e son sempre stato un estimatore di casa Volvo. Ma se ci fosse stato il pulsante 'così così' avrei votato quello... ,,,,,,,,,,,,,,
villa d'este cernobbio,https://www.bmwpassion.com/forum/threads/villa-deste-cernobbio.127607/,2005-06-11 00:00:00,PuccioE39,,"si avvicina villa d'este il concorso di eleganza bmw.. qualcuno di voi ""leggendari"" ha la possibilità di avere biglietti per poterci andare ? ? abito a 5 minuti ma entrare a villa d'este è impossibile.. sono bene accetti anche ingressi per la domenica a villa erba ! ! grazie ! ! ",,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=293#comments,2012-09-17 13:13:48,Albertw,,"Bene ! Sono contento che Fiat continui a curare anche la gamma Freemont ! Il 2.4 credo che venderà davvero poco ma fa comunque ""presenza"" e amplia la scelta nonchè il listino. ",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=382#comments,2015-09-15 14:57:46,Marco88,,Comunque vedo che ha un gran bel baule molto capiente e ben rifinito. Mi sembra molto buona anche l'abitabilità posteriore sia per le gambe che per la testa ,,,,,,,,,,,,,,
Concessionaria Autobavaria Conegliano maleducazione incredibile,https://www.bmwpassion.com/forum/threads/concessionaria-autobavaria-conegliano-maleducazione-incredibile.95058/,2009-01-07 00:00:00,luckye,"""Vi racconto un po' la mia storia in questi ultimi 2 gg....""","Vi racconto un po' la mia storia in questi ultimi 2 gg....Ieri sono in giro con la mia 1er per lavoro e oltre ad uno strano rumore che viene dal motore in questo ultimo periodo ( che nn mi spiego..... ) la macchina ha cominciato a farmi un vuoto sotto i 2000 giri ( sembrava che si fosse staccato il filtro dell'aria ) ....Inca...to come un bestia dai troppi problemi di questa mia 1 chiamo in conce ( autobavaria conegliano ) e dico che voglio al più presto passare a mettere apposto queste cose che nn vanno. Confesso che ero abbastanza nervoso e magari il mio tono non era dei più gentili però dopo 1 anno di vita e poco meno di 50k km nn mi va proprio che la macchina cominci ad avere problemi...Questa mattina mi sveglio metto in moto la 1er come sempre e...sorpresa ! Il finestrino di sx nn sale più in automatico e nn si abbassa quando apro la porta ( come mi era successo meno di un mese fa x il fininestrino dx......... ) . Bhe almeno la BMW l'ho già chiamata......Come daccordo alle 10.20 sono in concessionaria e aspetto solo 1 ORA ( 60 minuti..... ) perche qualcuno mi rivolga la parola...chiaro che non ero tanto tranquillo ma il contesto non era dei migliori. Parlo con il capo meccanico ( credo ) che delega subito un suo collega a seguirmi ancora prima di sentire che problemi ho.... ( bel modo di lavarsi le mani... ) Questo prende le mie chiavi e mi invita a andare a fare un giro con lui per evidenziargli il rumore anomalo. Parte ( ovviamente non superando i 1200 giri...che nn si sa mai che faccia rumore davvero ! ! ! ) . Lo invito ad un'andatura NORMALE e subito il rumore salta fuori: il motore fa un rumore metallico che semba gratti costantemente e con intensità maggiore al salire dei giri...Io subito lo faccio notare ma lui: ""io non sento niente"" con tono di sfottòio replico: ""guardi io ci ho fatto 50k km con questa macchina in un anno so che rumori ha e che rumori nn ha...e adesso è molto più rumorosa del normale""lui ancora: ""il rumore è normale nn sento proprio niente...""Allora cambio discorso e gli dico che ci sono anche i freni che fischiano il tipo gira in un piazzale e frena in modo leggerissimo. Io un po' irritato ""eh...purtroppo per strada non si frena sempre così...........""appena frena un po' più forte si sente chiaramente il fischio ed ecco che parte: ""bhe la macchina ha le prime pastiglie dopo 47k km può starci un po' di rumore dai ! ""io ancora più irritato: ""si ba il CB mi dice che si devono cambiare tra oiù di 20k km devo farmeli tutti con i freni che fischiano ? ? ? ""lui: ""bhe il rumore è normale...."".Lascio cadere il discorso e chiedo se posso guidare io.Appena salgo accelero un po' per salire di giri dove il rumore metallico è più evidente io lo sento ma lui ancora niente. E pensate che lo hanno sentito tutti i miei amici che abbitualmente salgono sulla mia macchina quindi forse i miei amici sono più competenti di questo meccanico del cazzzzzzz...Cambio ancora discorso e gli dico: ""ogni tanto la macchina mi fa una specie di vuoto sotto i 2000 giri come se si staccasse il filtro dell'aria...""lui: ""bhe fammelo sentire ! ""io: ""adesso non lo fa non lo fa sempre e non c'è un motovo preciso per cui comincia a farlo. A volte quando sto tanto tempo basso di giri a volte quando sto x tanto a giri troppo alti ( come in autostrada ) ....""lui: ""bhe ***** ( si ha detto ***** nella mia macchina madonna %$£& ) io non è che posso inventarmi un vuoto che non c'è ! ""io a quel punto mi lascio andare un attimo....: ""bhe allora la prossima volta che mi capita alle 3 di notte la chiamo a casa che faccimo un giro ! ""lui ancora più strafottente: ""ok il mio numero è 0438 ... ( nn me lo ricordo cazz sennò giuro che lo chiamo ! ! ) ""Lascio cadere il discorso e arriviamo in conce. Lui scende e fa per andarsene io lo prendo per la spalla e gli dico: ""adesso apro il cofano e vediamo se il rumore c'è o no""...Apro il cofano e accelero un po'...lui: ""effettivamente un ronzio c'è"" ( e qui c'è mancato un niente che lo coprissi di letame dalla soddisfazione.Mi porta la macchina in officina e mi fa attendere altri 20 minuti....dopo questa attesa esce e mi dice testuali parole ( scusate il maiuscolo però.... ) : ""MA SE TANTO TI DA FASTIDIO IL RUMORE DELLE MACCHINE POTEVI PRENDERTI UN BENZINA.....""mamma mia...tra poco lo strozzo....ho risposto semplicemente dicendo che faccio 40.000km anno e un diesel mi va bene...Vado in ufficio e mi propone di cambiare la cinghia del compressore del condizionatore a PAGAMENTO ( ricordo che la macchina è ancora in completa garanzia della casa l'ho presa il 12\2007 ) per una cifra di 89.30€. Loro in garanzia mi passano un po' di ingranaggi perchè credono che ho qualche cuscinetto rotto...Il problema è che questa soluzione secondo il tipo metterebbe apposto un rumore che la macchina fa nell'accensione e nello spegnimento che io non ho mai sentito e probabilmente non risolve il problema per cui mi sono recato in conce....In conclusione siamo arrivati a questo accordo:la mia macchina sarà provata da un tecnico BMW specializzato ( o una cosa del genere ) che però arriva 1 volta ogni 2 mesi circa....mi sostituiscono un po' di cuscinetti e devo pagarmi la cinghia ( anche se a mio papà che paga questa cosa non va bene e mi sa che si inkazzerà a tal punto che la macchina me la lucidano prima di tornarmela... ) E POI....devo tornare in conce perchè nei 20 minuti di attesa non mi hanno fatto neanche una diagnosi perchè il pc era impegnato.....ora io dico ma dove siamo finiti ? Premessa pure che io sono pignolo perfezionista che la macchina per me è importantissima e la tengo come un oracolo....però cazzzz ho 19 anni la macchina me la pago e cn i soldi che ho speso potevo prendermi una punto del '96 e andare a fyga per un bel po' ! ! ! ! Sono davvero sconvolto dall'arroganza con la quale questo meccanico ( il SIG DANIELE per la cronaca ) mi ha trattato e per l'estrema superficialità con la quale ti trattano i problemi di macchine che loro vendono e che loro devono riparare.......ragazzi mille e mille scuse se mi sono dilungato ma un'esperienza del genere è davvero traumatica soprattutto da una casa come la BMW che crea auto che appassionano e che coinvolgono emotivamente...CHE SCHIFO....ciao a tutti... ",,,,,,,,,,,,,,
Alfa Romeo 147 (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/31751-alfa-romeo-147-topic-ufficiale-2006?&page=16#comments,2010-11-09 07:25:47,Marko80,,Non ha senso si calpesterebbero tra loro la 147 ha fatto il suo buon decennio ecco l'unica cosa che avrei fatto per premiare la 147 sarebbe stata quella di montarci nell'ultimo anno di produzione un turbo-benzina. --- Mi sembra incredibile che adesso il prezzo di 156 e 147 nell'usato si alzino... ,,,,,,,,,,,,,,
Cinghia rotta? Alfa condannata a pagare,https://www.bmwpassion.com/forum/threads/cinghia-rotta-alfa-condannata-a-pagare.43691/,2005-10-02 00:00:00,Ironlion,,http://www.repubblica.it/2007/06/mo...a-fiat/motori-cinghia-fiat.html ? ref=mothpstr5 ,,,,,,,,,,,,,,
Particolarità della Enzo,https://www.autopareri.com/forums/topic/7792-particolarit%C3%A0-della-enzo,2004-07-01 19:31:42,wooferda38,,Beh cmq se qualcuno sa come funziona tutto questo non aspetto altro che spiegazioni :wink: ,,,,,,,,,,,,,,
Nissan GT-R (Topic OT),https://www.autopareri.com/forums/topic/20978-nissan-gt-r-topic-ot?&page=2#comments,2006-12-09 19:45:17,Matteo B.,,"aggiungo questo video al Ring http://videos.streetfire.net/video/2e3b341e-a7ab-4791-8871-9860006f1e96.htm e ci aggiungo pure un bel ""STICAZZI ! ! ! ! ! "" ",,,,,,,,,,,,,,
Golf GT 1.4: che ne pensate?,https://www.autopareri.com/forums/topic/15119-golf-gt-14-che-ne-pensate?&page=2#comments,2005-09-03 22:58:53,nucarote,,Oltre per il fatto che non ti permettevano nemmeno di aprire il cofano per vedere il motore pena la perdita della garanzia dopo aver speso un botto. Comunque hai ragione sull'aumento delle dimensioni ma purtroppo questo fenomeno è giustificato almeno in parte dalle norme antinquinamento ( motori più grossi e quindi cofani e sbalzi anteriori maggiorati ) dopo e sicurezza ( portiere e telaio più pesanti e più ingombranti per contenere tutti i rinforzi e i dispositivi necessari ) senza contare le nuove esigenze di più confort anche sulle vetture compatte. Quindi dato che questo scenario difficilmente cambierà quindi o si ricorre a materiali leggeri oppure bisogna fare motori sempre più e complessi ma in entrambi i casi l'utente finale ci perde anche se personalmente preferirei avere una meccanica più semplice possibile ma una macchina leggera. ,,,,,,,,,,,,,,
BMW Serie 1 2011 - Prj. F20,https://www.autopareri.com/forums/topic/43399-bmw-serie-1-2011-prj-f20?&page=135#comments,2014-09-13 21:50:08,Mansell82,,I consumi a velocità di codice non variano a livello significativo tra i 2 diesel. Se non ti frega delle prestazioni e l'auto ti piace questa serie 1 potrebbe andarti bene. Sappi però che con qualche migliaio di euro in meno porti a casa auto altrettanto accessoriate e con una manciata di cavalli in più. ,,,,,,,,,,,,,,
vista la brera!!!,https://www.bmwpassion.com/forum/threads/vista-la-brera.17957/page-21,2004-09-07 00:00:00,996,,A me piace più il davanti invece... lo trovo molto ben riuscito. ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=723#comments,2008-07-21 00:08:55,blueyes,,Allora aspettero' le km 0 che ci saranno dopo 2 mesi dato che dubito riescano a vendere un segmento B Alfa Romeo a quei prezzi ,,,,,,,,,,,,,,
Alfa Romeo MiTo 2016,https://www.autopareri.com/forums/topic/60644-alfa-romeo-mito-2016?&page=33#comments,2016-05-17 22:13:27,fuzz77,,Ma non esageriamo il range di erogazione dei benzina turbo è nettamente più ampio così come la possibilità di montare rapportature più corte elimina anche il leggero vantaggio di coppia dei naftoni. Per non parlare della disponibilità di potenza agli alti giri. ,,,,,,,,,,,,,,
Km scalati audi,https://forum.quattroruote.it/threads/km-scalati-audi.116322/,2018-05-01 00:00:00,Gaddman1998,,La macchina funziona alla grande ormai quello i soldi non meli rimborsa cosa mi consigliate faccio cambiare tutti i filtri e tutto.. ? Faccio controllare la cinghia e magari sostituirla ? Quanti km posso fare ancora al massimo ? Aspetto le sue fatture ,,,,,,,,,,,,,,
auto benigno con la 159 jts.,https://www.autopareri.com/forums/topic/15415-auto-benigno-con-la-159-jts?&page=12#comments,2005-09-20 09:57:16,geminy,,"Quell che ho scritto sul confronto X-Type vs 159 non era a discapito della Jaguar ma piuttosto era per fare vedere come Auto ha voluto in tutti i modi ridimensionare questa 159 e per farlo ha preferito dire falsità ( e in alcuni casi davvero grosse come una casa ) sulle qualità statiche perchè altrimenti non si spiegherebbe perchè voti così bassi ad design plancia abitabilità dotazione ecc.. e non affermare ciò sarebbe soltanto segno di una forma inguaribile di ""proscuttismo sugli acchi e sugli orecchi""...................... ",,,,,,,,,,,,,,
Bentkey Brooklands,https://www.bmwpassion.com/forum/threads/bentkey-brooklands.37182/,2005-05-11 00:00:00,Head,"""E' la macchina che piu si addice alla mia personalità!!!""",Coupè che si posizione un bel pò sopra la Continental GT e che di VW ha praticamente poco o nulla. Motore classico V8 Cosworth turbo ,,,,,,,,,,,,,,
Consiglio motorizzazione Fiat 500x,https://forum.quattroruote.it/threads/consiglio-motorizzazione-fiat-500x.107940/,2017-01-03 00:00:00,Shelby67,,1.6 multijet senza ombra di dubbio l'ho guidata per un centinaio di km è il suo motore equilibrato regolare pronto. Non ho guidato però l'1.3 95Cv €6 su questo modello ma solo su 500l Curioso che il peso dichiaro sia identico con entrambe le motorizzazioni ( 1395kg 4ruote 1320 Auto ) ,,,,,,,,,,,,,,
Mitsubishi Outlander My 2016 VS Subaru Forester BIFUEL,https://forum.quattroruote.it/threads/mitsubishi-outlander-my-2016-vs-subaru-forester-bifuel.99537/,2015-10-18 00:00:00,albald,'La Levorg non ti piace?',La levorg è un altro tipo di auto alta 13 5cm da terra e poco adatta anche ai dossi delle strade... Inoltre per me il GPL era fondamentale. ,,,,,,,,,,,,,,
I20: rumorino plancia,https://forum.quattroruote.it/threads/i20-rumorino-plancia.6844/,2009-07-06 00:00:00,manduno,,ragazzi non ci crederete....... dopo aver smontato mezza macchina ( cassetto portaoggetti plastiche sotto volante sterzo etc. ) senza minimamente riuscire a capire che cosa facesse rumore in quanto trovavo tutto perfettamente in ordine per puro caso ho scoperto l'origine di quella fastidiosissima e maledetta vibrazione che mi stava iniziando a far andare di traverso la Hyundai: lo SPECCHIETTO RETROVISORE INTERNO ! ! ! ! ! ! ! Incredibile ! ! ! Non ci sarei mai arrivato ! ! Praticamente si muove leggermente nella sua sede e quando vibra genera quel macello. Ed io che stavo li a smontare tutto.. per fortuna non ho causato danni alle plastiche ho rimontato tutto perfettamente ed ora andrò al conce per far sostituire sto benedetto specchietto ! ! beh sono contento ora mi godo ancora di più serenamente la mia I20... ,,,,,,,,,,,,,,
Lavaggio a mano o automatico?,http://www.porschemania.it/discus/messages/22971/509746.html?1276122403,2010-05-21 20:19:00,cavallo_pazzo,,Fino ad ora l'ho fatta lavare a mano. Per\xf2 \xe8 poco pratico... Voi come la fate lavare ? Problemi con il lavaggio automatico ? ,,,,,,,,,,,,,,
300C stationwagon,https://www.bmwpassion.com/forum/threads/300c-stationwagon.39136/page-3,2005-07-05 00:00:00,spadiz,'Fà troppo MAGNACCIO...però è fenomenale!',"Si ma quale scenario dobbiamo aspettarci ""come clienti"" Chrysler ? ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=921#comments,2016-08-27 10:21:53,J-Gian,,Mi risulta sia la medesima PS. mi sono reso conto ora che la versione automatica da 180 CV guadagna un decimo nello 0-100 quando ha l'automatico in IV marcia ( probabilmente ne salta una però ) ,,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=103#comments,2016-11-24 14:39:54,Davialfa,,Scherzi ? ? ? Autunno 2017 ? ? ? No ma scusa ma allora per la Stelvio normale quando dovrebbe partire la commercializzazione ? ? ? Io pensavo di poterla valutare già per Aprile 2017 0_0 ,,,,,,,,,,,,,,
Nuovo stemma Fiat..?!!,https://www.autopareri.com/forums/topic/17018-nuovo-stemma-fiat?&page=2#comments,2005-11-21 16:36:17,Rohypnol,,quello di lanciaclerici era lì da fine settembre sicuro.... è quello che ho usato io. Just to inform. ,,,,,,,,,,,,,,
"OK non è BMW. ma è ""una nonnetta"" anche lei....",https://www.bmwpassion.com/forum/threads/ok-non-%C3%A8-bmw-ma-%C3%A8-una-nonnetta-anche-lei.83852/page-2,2007-12-30 00:00:00,*Giobbe*,,Che sia BMW Alfa Volvo Ferrari o quant'altro vedere un'auto trattata con tanta cura è un momento di felicità per me.... complimenti a te e al babbo caro Omarrrrre aspettiamo nuove foto ovviamente :wink: ,,,,,,,,,,,,,,
Retroscena sui freni del Duster e prova Autoplus,https://forum.quattroruote.it/threads/retroscena-sui-freni-del-duster-e-prova-autoplus.29515/page-2,2010-06-22 00:00:00,der2010,,Hai pienamente ragione anche i tir hanno i freni adeguati... ,,,,,,,,,,,,,,
mi piacerebbe...,https://forum.quattroruote.it/threads/mi-piacerebbe.97016/,2015-06-19 00:00:00,DESMO16,'sti pomponisti... e pensare che MG faceva ottimi 4 cilindri ed anche 8 cilindri..',"no i pomponisti sono altri gli italo-tedeschi neh ? l'8 cilindri quando la senti passare davanti ( di solito per le vie di Mandello del Lario ) ti fa accaponare la pelle vedere su youtube i vari filmati di utenti stranieri.. comunque diversamente dalla ""nostra"" Subby sulla Guzzi apprezzo sopratutto la coppia di rovesciamento...é un motore vivo pulsante.. ..quanto a prestazioni in passato ci sono stati vari preparatori che in gara hanno sverniciato Ducati semiufficiali nonostante la presenza del cardano invece che della catena. Un amico che montava gli impianti a gas sulle WRX Turbo nel tempo libero si occupava di qualche Guzzi ( sua passione ) : dalle V7 alle California quando ci metteva lo zampino lui le aquile prendevano il volo.. ",,,,,,,,,,,,,,
La mia panamera vista...in parcheggio,http://www.porschemania.it/discus/messages/453055/457508.html?1258059480,2009-05-21 18:09:00,max_carrera,,Secondo me l'hanno copiata da questa ! ! ! ,,,,,,,,,,,,,,
Tempi di consegna BIBLICI..cosa mi consigliate di fare ?,https://forum.quattroruote.it/threads/tempi-di-consegna-biblici-cosa-mi-consigliate-di-fare.116100/page-4,2018-07-21 00:00:00,bergat,'Per me questa cosa è incomprensibil forse non sapevano delle nuove norme?! Ma dai... Se la tenessero pur da qui a gennaio fanno a tempo ad inventarsi qualche altra simpatica scusa!',infatti prendete auto di pronta consegna di altri marchi come ad esempio alfa romeo con tutti gli accessori montati ( ma non certo quelli disponibili ordinandola ) ,,,,,,,,,,,,,,
Benzina o diesel,https://forum.quattroruote.it/threads/benzina-o-diesel.113189/page-6,2017-11-09 00:00:00,A-80,'A mio avviso la maggior parte degli italiani continuerà sulla strada del diesel per parecchi anni ancor siamo mooolto lenti ad accettare i cambiamenti secondo me siamo lontani dal mondo delle ibride fatta eccezione forse per le grandi citt per non parlare delle elettriche',In parte hai ragione ma gran parte lo faranno le scelte politiche. Immagina di non poter circolare dove vivi se non a certe condizioni...E' chiaro che dovrai fare delle riflessioni in più prima della scelta ,,,,,,,,,,,,,,
